     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      9600,        23,         0,   0.425,pymatching,708c42ee7f1ad6e80c62ce27bf976f59e897b78007ca8e10de06345c1ce5cf4e,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":40,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2400,         2,         0,   0.132,pymatching,680346218f2a23243dce0734c3e5826b759ed11828728e8ec564d31551f71fa1,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3000,         4,         0,   0.125,pymatching,c85cca0d28d4731570b6c746e8c186d9dcb1cd6822a03ee9f000d5883e2b05f5,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      8400,         5,         0,   0.213,pymatching,680346218f2a23243dce0734c3e5826b759ed11828728e8ec564d31551f71fa1,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      6000,         3,         0,   0.221,pymatching,680346218f2a23243dce0734c3e5826b759ed11828728e8ec564d31551f71fa1,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     15600,         1,         0,   0.589,pymatching,0b754f07b559fbe7e733e271b09cc645837b66868bf7c3c2bcfdf92a81e4c936,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     15600,         9,         0,   0.628,pymatching,0b754f07b559fbe7e733e271b09cc645837b66868bf7c3c2bcfdf92a81e4c936,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     15600,         6,         0,   0.530,pymatching,0b754f07b559fbe7e733e271b09cc645837b66868bf7c3c2bcfdf92a81e4c936,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      9000,        12,         0,   0.233,pymatching,c85cca0d28d4731570b6c746e8c186d9dcb1cd6822a03ee9f000d5883e2b05f5,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      9000,         6,         0,   0.294,pymatching,c85cca0d28d4731570b6c746e8c186d9dcb1cd6822a03ee9f000d5883e2b05f5,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     15600,         6,         0,   0.544,pymatching,680346218f2a23243dce0734c3e5826b759ed11828728e8ec564d31551f71fa1,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      4500,         9,         0,   0.145,pymatching,c85cca0d28d4731570b6c746e8c186d9dcb1cd6822a03ee9f000d5883e2b05f5,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     14400,         1,         0,   0.496,pymatching,680346218f2a23243dce0734c3e5826b759ed11828728e8ec564d31551f71fa1,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       100,         0,         0,   0.033,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       200,         1,         0,   0.030,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      4802,         2,         0,   0.196,pymatching,680346218f2a23243dce0734c3e5826b759ed11828728e8ec564d31551f71fa1,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     21600,         8,         0,   0.780,pymatching,680346218f2a23243dce0734c3e5826b759ed11828728e8ec564d31551f71fa1,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      9363,         3,         0,   0.317,pymatching,0b754f07b559fbe7e733e271b09cc645837b66868bf7c3c2bcfdf92a81e4c936,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         1,         0,   0.026,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         0,         0,   0.038,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     10660,        15,         0,   0.326,pymatching,c85cca0d28d4731570b6c746e8c186d9dcb1cd6822a03ee9f000d5883e2b05f5,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       300,         0,         0,   0.023,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     10042,        13,         0,   0.301,pymatching,c85cca0d28d4731570b6c746e8c186d9dcb1cd6822a03ee9f000d5883e2b05f5,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       100,         0,         0,   0.025,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1800,         2,         0,   0.050,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       200,         3,         0,   0.024,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       100,         0,         0,   0.035,pymatching,a32c249b429674221a687e8d65d76e618c49b4c416cad968a7e1716eae677d3f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1800,         3,         0,   0.057,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3000,         7,         0,   0.084,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2400,         3,         0,   0.077,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         2,         0,   0.021,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     31200,        11,         0,   0.984,pymatching,0b754f07b559fbe7e733e271b09cc645837b66868bf7c3c2bcfdf92a81e4c936,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":39,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         4,         0,   0.024,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       300,         2,         0,   0.024,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1800,         5,         0,   0.056,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1800,         7,         0,   0.044,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       200,         1,         0,   0.027,pymatching,a32c249b429674221a687e8d65d76e618c49b4c416cad968a7e1716eae677d3f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3600,         6,         0,   0.125,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2555,        11,         0,   0.073,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       701,         2,         0,   0.027,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         2,         0,   0.027,pymatching,a32c249b429674221a687e8d65d76e618c49b4c416cad968a7e1716eae677d3f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         1,         0,   0.033,pymatching,a32c249b429674221a687e8d65d76e618c49b4c416cad968a7e1716eae677d3f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       120,         0,         0,   0.021,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      7200,         7,         0,   0.207,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       353,         1,         0,   0.023,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       172,         1,         0,   0.018,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3271,        19,         0,   0.109,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1800,         3,         0,   0.057,pymatching,a32c249b429674221a687e8d65d76e618c49b4c416cad968a7e1716eae677d3f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       161,         1,         0,   0.025,pymatching,e5fcf4e295c71a54626d2bc6752633ebcbc7a2d2f0dd403a214d3447f7df1631,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":30,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       100,         0,         0,   0.028,pymatching,9cf47e3dd75ceb7a2b11bf9135a6fe60592c0eb348c5db8bb0b90293452e3191,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      3000,         9,         0,   0.097,pymatching,a32c249b429674221a687e8d65d76e618c49b4c416cad968a7e1716eae677d3f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
     10800,        11,         0,   0.291,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      2700,        11,         0,   0.075,pymatching,a32c249b429674221a687e8d65d76e618c49b4c416cad968a7e1716eae677d3f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       200,         0,         0,   0.036,pymatching,9cf47e3dd75ceb7a2b11bf9135a6fe60592c0eb348c5db8bb0b90293452e3191,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       200,         0,         0,   0.063,pymatching,9cf47e3dd75ceb7a2b11bf9135a6fe60592c0eb348c5db8bb0b90293452e3191,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       100,         2,         0,   0.030,pymatching,9cf47e3dd75ceb7a2b11bf9135a6fe60592c0eb348c5db8bb0b90293452e3191,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      4530,        10,         0,   0.165,pymatching,95c5c96fe8fc6d259d6569d115d07aa663fc3d8a7efeb5e5b0c4ea6057bd4add,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      4200,        16,         0,   0.152,pymatching,a32c249b429674221a687e8d65d76e618c49b4c416cad968a7e1716eae677d3f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
       600,         1,         0,   0.040,pymatching,9cf47e3dd75ceb7a2b11bf9135a6fe60592c0eb348c5db8bb0b90293452e3191,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
      1000,         4,         0,   0.058,pymatching,9cf47e3dd75ceb7a2b11bf9135a6fe60592c0eb348c5db8bb0b90293452e3191,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":42,""noise_model"":""standard_depolarizing_noise"",""per"":0.00075}",
