     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       242,         2,         0,    1.65,beliefmatching,3206b496533bb75cb95544a4d3cf45b39ca51df1e2bbf2657bc7044691f0df17,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       650,         3,         0,    7.24,beliefmatching,7a135436065ffc2107f42ee195fbc8b2c7028c113e6e231be826e14e29e0e704,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":44,""noise_model"":""EM3"",""per"":0.005}",
        51,         0,         0,    1.03,beliefmatching,4c435ef7b0506daab727d5e700893a2f1f5ff1bf2f588c1a2a0e9f3dd6259a48,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       267,         2,         0,    1.78,beliefmatching,3206b496533bb75cb95544a4d3cf45b39ca51df1e2bbf2657bc7044691f0df17,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
      1804,         4,         0,    16.2,beliefmatching,0de13a1ecd7a8b7cae8bfea09aa7c55595add09a63b78ecf3531999f5b6cdd02,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":57,""noise_model"":""EM3"",""per"":0.005}",
        59,         0,         0,    1.00,beliefmatching,4c435ef7b0506daab727d5e700893a2f1f5ff1bf2f588c1a2a0e9f3dd6259a48,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       138,         1,         0,    1.20,beliefmatching,f762d86dd4c77397766d8d50fc910bf3bc73cba72dcfd369de319b6ec21ff182,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
        70,         0,         0,   0.647,beliefmatching,4c435ef7b0506daab727d5e700893a2f1f5ff1bf2f588c1a2a0e9f3dd6259a48,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.853,beliefmatching,231e445cd948f697ca7e19357b870b47d01a5c6c405e0cf1bf0d2a8b7846ac74,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
        60,         0,         0,    1.09,beliefmatching,4c435ef7b0506daab727d5e700893a2f1f5ff1bf2f588c1a2a0e9f3dd6259a48,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
