     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      3000,         0,         0,   0.079,pymatching,ddd90a643f503678b1bac8b5b0c032ea7174b7f5b17095f07d8534df3672cbdb,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     15038,         5,         0,   0.576,pymatching,9239d38171edcdd3e800922531c1455bfd3345db7e359e3babf801610d554720,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      1255,         0,         0,   0.081,pymatching,9239d38171edcdd3e800922531c1455bfd3345db7e359e3babf801610d554720,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      9000,         2,         0,   0.239,pymatching,ddd90a643f503678b1bac8b5b0c032ea7174b7f5b17095f07d8534df3672cbdb,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      1979,         0,         0,   0.105,pymatching,9239d38171edcdd3e800922531c1455bfd3345db7e359e3babf801610d554720,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      3121,         2,         0,   0.139,pymatching,9239d38171edcdd3e800922531c1455bfd3345db7e359e3babf801610d554720,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     27000,         7,         0,   0.663,pymatching,ddd90a643f503678b1bac8b5b0c032ea7174b7f5b17095f07d8534df3672cbdb,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     27000,         5,         0,   0.657,pymatching,ddd90a643f503678b1bac8b5b0c032ea7174b7f5b17095f07d8534df3672cbdb,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
    518400,       162,         0,    18.9,pymatching,9239d38171edcdd3e800922531c1455bfd3345db7e359e3babf801610d554720,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     81000,        30,         0,    2.03,pymatching,ddd90a643f503678b1bac8b5b0c032ea7174b7f5b17095f07d8534df3672cbdb,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     66873,        23,         0,    2.56,pymatching,9239d38171edcdd3e800922531c1455bfd3345db7e359e3babf801610d554720,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
    979200,        80,         0,    11.9,pymatching,1d983939f6b96e221c2d79a613260a27f222f9455390f9942241de4b5eb26bf0,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
    135000,        34,         0,    3.31,pymatching,ddd90a643f503678b1bac8b5b0c032ea7174b7f5b17095f07d8534df3672cbdb,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
    526181,       218,         0,    19.1,pymatching,9239d38171edcdd3e800922531c1455bfd3345db7e359e3babf801610d554720,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
    453600,       205,         0,    22.1,pymatching,4b7663cb91ad7491891e746597da3fba71c7e4fb0ef6b475a8463dd5596e9104,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
    151346,        15,         0,    1.83,pymatching,1d983939f6b96e221c2d79a613260a27f222f9455390f9942241de4b5eb26bf0,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       100,         0,         0,   0.071,pymatching,63da7c17402fc6f4e076115c1dc5bdfc170efc4679e924315c7a6a0b5e326669,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.068,pymatching,63da7c17402fc6f4e076115c1dc5bdfc170efc4679e924315c7a6a0b5e326669,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       600,         0,         0,   0.074,pymatching,63da7c17402fc6f4e076115c1dc5bdfc170efc4679e924315c7a6a0b5e326669,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      1800,         0,         0,   0.110,pymatching,63da7c17402fc6f4e076115c1dc5bdfc170efc4679e924315c7a6a0b5e326669,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     15704,        11,         0,   0.835,pymatching,4b7663cb91ad7491891e746597da3fba71c7e4fb0ef6b475a8463dd5596e9104,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      5400,         4,         0,   0.357,pymatching,63da7c17402fc6f4e076115c1dc5bdfc170efc4679e924315c7a6a0b5e326669,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      5400,         0,         0,   0.366,pymatching,63da7c17402fc6f4e076115c1dc5bdfc170efc4679e924315c7a6a0b5e326669,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     16200,         2,         0,   0.812,pymatching,63da7c17402fc6f4e076115c1dc5bdfc170efc4679e924315c7a6a0b5e326669,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     27000,        12,         0,    1.41,pymatching,63da7c17402fc6f4e076115c1dc5bdfc170efc4679e924315c7a6a0b5e326669,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
    297000,        64,         0,    7.62,pymatching,ddd90a643f503678b1bac8b5b0c032ea7174b7f5b17095f07d8534df3672cbdb,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     59400,        30,         0,    3.05,pymatching,63da7c17402fc6f4e076115c1dc5bdfc170efc4679e924315c7a6a0b5e326669,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       100,         0,         0,   0.589,pymatching,39469d4647ce68c4ad5cc6b0a0a3181862bde36e70d3e981bd38bd4b6e127eec,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.597,pymatching,a752e3acfd8258ff59b346f793aeeb54a29c4fa4b23309fc45acac602876faa2,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.722,pymatching,a752e3acfd8258ff59b346f793aeeb54a29c4fa4b23309fc45acac602876faa2,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.727,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       600,         0,         0,   0.075,pymatching,a752e3acfd8258ff59b346f793aeeb54a29c4fa4b23309fc45acac602876faa2,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      1000,         1,         0,   0.046,pymatching,a752e3acfd8258ff59b346f793aeeb54a29c4fa4b23309fc45acac602876faa2,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.748,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       100,         0,         0,   0.098,pymatching,a98d764ebc500af575a47b604e5d0ea97dc24b9ad90d583442880a49a9a7945f,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       600,         0,         0,   0.065,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       600,         0,         0,   0.124,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      1000,         1,         0,   0.113,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       100,         0,         0,   0.666,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.037,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      4200,         0,         0,   0.223,pymatching,a752e3acfd8258ff59b346f793aeeb54a29c4fa4b23309fc45acac602876faa2,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      2200,         0,         0,   0.184,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.700,pymatching,a98d764ebc500af575a47b604e5d0ea97dc24b9ad90d583442880a49a9a7945f,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      3400,         0,         0,   0.219,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      1200,         1,         0,   0.109,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      2800,         1,         0,   0.187,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       400,         0,         0,   0.084,pymatching,a98d764ebc500af575a47b604e5d0ea97dc24b9ad90d583442880a49a9a7945f,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.671,pymatching,a98d764ebc500af575a47b604e5d0ea97dc24b9ad90d583442880a49a9a7945f,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      2800,         0,         0,   0.096,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      5400,         1,         0,   0.273,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      1600,         0,         0,   0.205,pymatching,a98d764ebc500af575a47b604e5d0ea97dc24b9ad90d583442880a49a9a7945f,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      2000,         0,         0,   0.234,pymatching,a98d764ebc500af575a47b604e5d0ea97dc24b9ad90d583442880a49a9a7945f,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     10400,         1,         0,   0.433,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     10400,         1,         0,   0.394,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       100,         0,         0,   0.417,pymatching,d57b0b6e8d6e87455140015840090fa11a8868e4d55bdfbef7f993d9f6ce8bc4,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     16800,         2,         0,   0.502,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     17200,         1,         0,   0.497,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     16800,         3,         0,   0.483,pymatching,0735a50ae24bd71c9e5c7303ce64f2223b1370adbae88e58e51c41acd2c5fc4c,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.088,pymatching,d57b0b6e8d6e87455140015840090fa11a8868e4d55bdfbef7f993d9f6ce8bc4,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      5200,         2,         0,   0.268,pymatching,a98d764ebc500af575a47b604e5d0ea97dc24b9ad90d583442880a49a9a7945f,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       100,         0,         0,   0.084,pymatching,d57b0b6e8d6e87455140015840090fa11a8868e4d55bdfbef7f993d9f6ce8bc4,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.093,pymatching,d57b0b6e8d6e87455140015840090fa11a8868e4d55bdfbef7f993d9f6ce8bc4,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      9200,         3,         0,   0.306,pymatching,a98d764ebc500af575a47b604e5d0ea97dc24b9ad90d583442880a49a9a7945f,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       600,         2,         0,   0.102,pymatching,d57b0b6e8d6e87455140015840090fa11a8868e4d55bdfbef7f993d9f6ce8bc4,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       600,         0,         0,   0.097,pymatching,d57b0b6e8d6e87455140015840090fa11a8868e4d55bdfbef7f993d9f6ce8bc4,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
