     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       807,         5,         0,   0.213,pymatching,f484a2744ff2dfe4897878d56270c642ad2ea4cc7623a1e658820e925d245dc9,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       200,        44,         0,   0.129,pymatching,152d0c99f4cdb3ec52ced135dc63a45e8a89010658ac150b44ee6f9c1888d031,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       100,        24,         0,   0.102,pymatching,152d0c99f4cdb3ec52ced135dc63a45e8a89010658ac150b44ee6f9c1888d031,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       783,         3,         0,   0.216,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       200,        30,         0,   0.130,pymatching,152d0c99f4cdb3ec52ced135dc63a45e8a89010658ac150b44ee6f9c1888d031,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
      3600,        29,         0,   0.750,pymatching,f484a2744ff2dfe4897878d56270c642ad2ea4cc7623a1e658820e925d245dc9,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.113,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      1079,         8,         0,   0.291,pymatching,f484a2744ff2dfe4897878d56270c642ad2ea4cc7623a1e658820e925d245dc9,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
      1623,         8,         0,   0.395,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
      2400,        13,         0,   0.528,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.151,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      2833,        17,         0,   0.606,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,   0.112,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      1304,         4,         0,   0.328,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
      2782,        22,         0,   0.612,pymatching,f484a2744ff2dfe4897878d56270c642ad2ea4cc7623a1e658820e925d245dc9,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.106,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       453,         0,         0,   0.155,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       600,         6,         0,   0.200,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       300,         1,         0,   0.170,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      1130,        17,         0,   0.292,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       600,         4,         0,   0.223,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      1518,        12,         0,   0.368,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       100,        22,         0,   0.090,pymatching,6f4ebea71784d96973db10cc4b45448150f221ad186536b661038ed2b24fa004,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""EM3"",""per"":0.005}",
      1000,        13,         0,   0.296,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.134,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       920,         7,         0,   0.254,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       598,         5,         0,   0.175,pymatching,ce0b8ce4e4f77e614aff06fde89e2640dc098c3d8aa07c86b5f43a40b4a299fc,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":47,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.124,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,   0.131,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       400,         3,         0,   0.188,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       200,        32,         0,   0.123,pymatching,6f4ebea71784d96973db10cc4b45448150f221ad186536b661038ed2b24fa004,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""EM3"",""per"":0.005}",
       152,        27,         0,   0.114,pymatching,6f4ebea71784d96973db10cc4b45448150f221ad186536b661038ed2b24fa004,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""EM3"",""per"":0.005}",
       600,         7,         0,   0.178,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       100,        24,         0,   0.102,pymatching,35b8a284e44f2515a9fe59ec4f8e279fd384d88d2163956e9b691afc1e02f67f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       600,         7,         0,   0.242,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       600,         8,         0,   0.207,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
         6,         1,         0,   0.084,pymatching,6f4ebea71784d96973db10cc4b45448150f221ad186536b661038ed2b24fa004,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""EM3"",""per"":0.005}",
       111,        28,         0,   0.120,pymatching,6f4ebea71784d96973db10cc4b45448150f221ad186536b661038ed2b24fa004,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":49,""noise_model"":""EM3"",""per"":0.005}",
      1200,         7,         0,   0.302,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      2200,        20,         0,   0.621,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       116,        21,         0,   0.092,pymatching,35b8a284e44f2515a9fe59ec4f8e279fd384d88d2163956e9b691afc1e02f67f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       200,        47,         0,   0.122,pymatching,35b8a284e44f2515a9fe59ec4f8e279fd384d88d2163956e9b691afc1e02f67f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      2800,        26,         0,   0.666,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      1200,        11,         0,   0.292,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
        69,        18,         0,   0.078,pymatching,35b8a284e44f2515a9fe59ec4f8e279fd384d88d2163956e9b691afc1e02f67f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      3050,        29,         0,   0.763,pymatching,8b3dc199b0da30f022f38dae6360b992812ab5c5c45e657e781648d5081b6487,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       153,         4,         0,   0.088,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      2075,        22,         0,   0.419,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      1322,        13,         0,   0.277,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
      2400,        31,         0,   0.503,pymatching,79000432ee29e7f75b37203f3b3c791d53844206764f1de86c521df4dd18f634,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":52,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.157,beliefmatching,a252160a191e6cb1fee4a2ae733b3394c12e48815e8febaab5ac0c344fce8f45,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":8,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.011,beliefmatching,a5db0a90a434868f6da58ff143f032350dfd03edc782411f6202e3bf7f2c6453,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":8,""noise_model"":""EM3"",""per"":0.005}",
       100,        14,         0,   0.013,beliefmatching,cbcc578d9d7270db3ef38b19129feaeab1c2788e764e2f3516d0c5e4b26863ef,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":7,""noise_model"":""EM3"",""per"":0.005}",
       100,        21,         0,   0.013,beliefmatching,40365843f9e3446577e1e772c019c8b4b26587709f00da1aaabb201a1a313572,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":8,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.015,beliefmatching,515cbe16d41171440168f724043a6b7fadf7f3a4b01e2d517d9ec3fc8d3a2254,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.005}",
       100,        15,         0,   0.017,beliefmatching,43f0fe3c546c9f612211a212f5bf648126339f7e063b9afdbcdfafd97b074832,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.173,beliefmatching,68974d135d818f92e1edafd14532edeef116b1b3eaf32ef74c04efdd29936c82,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.005}",
       100,         5,         0,   0.007,beliefmatching,6589f76b456e7b0e112693332825f5438b68c15932fdfc887e7ed26d5f6b3106,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":9,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.017,beliefmatching,62b80945d9bf82025998dd28a81e0bb10a279b7381d29a170cb5e08e867949bc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.023,beliefmatching,b65001bf16d5f63db9729f1acfcae56dc1f5557f48c0e2a50fc978d4217294cf,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":13,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,   0.021,beliefmatching,a252160a191e6cb1fee4a2ae733b3394c12e48815e8febaab5ac0c344fce8f45,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":8,""noise_model"":""EM3"",""per"":0.005}",
       137,         0,         0,   0.016,beliefmatching,a252160a191e6cb1fee4a2ae733b3394c12e48815e8febaab5ac0c344fce8f45,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":8,""noise_model"":""EM3"",""per"":0.005}",
       200,         6,         0,   0.014,beliefmatching,a5db0a90a434868f6da58ff143f032350dfd03edc782411f6202e3bf7f2c6453,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":8,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.016,beliefmatching,a5db0a90a434868f6da58ff143f032350dfd03edc782411f6202e3bf7f2c6453,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":8,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.015,beliefmatching,a5db0a90a434868f6da58ff143f032350dfd03edc782411f6202e3bf7f2c6453,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":8,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,   0.011,beliefmatching,515cbe16d41171440168f724043a6b7fadf7f3a4b01e2d517d9ec3fc8d3a2254,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.005}",
       137,         4,         0,   0.009,beliefmatching,515cbe16d41171440168f724043a6b7fadf7f3a4b01e2d517d9ec3fc8d3a2254,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":10,""noise_model"":""EM3"",""per"":0.005}",
       215,         5,         0,   0.010,beliefmatching,a252160a191e6cb1fee4a2ae733b3394c12e48815e8febaab5ac0c344fce8f45,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":8,""noise_model"":""EM3"",""per"":0.005}",
