     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       100,         0,         0,    3.91,beliefmatching,3a351c4c922e80d4f293bf332fdd7c2e8bbf004b0ba5bb84993010fe365deb46,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.80,beliefmatching,40fb27001d7b16803237b9ee65076f8241baf64efba48098e0b1f02b3616910b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       200,         1,         0,    6.45,beliefmatching,3a351c4c922e80d4f293bf332fdd7c2e8bbf004b0ba5bb84993010fe365deb46,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.96,beliefmatching,3a351c4c922e80d4f293bf332fdd7c2e8bbf004b0ba5bb84993010fe365deb46,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.88,beliefmatching,257f8cf94e9aa58d82d1a6c2ce2612e5155af50e3da32d3b607017dc3e5c7fb0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       400,         2,         0,    11.6,beliefmatching,df2f806ea6bef8e36c0096a975398b1705969580d027a189ddfc67bece2fb483,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.04,beliefmatching,faafa67d1fac754e1518541046753a6b0bd9d39b7c6bc3efe2a5283ecca98e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.61,beliefmatching,926c6040c1688e64963397ac6511bfb0af4fdcd647269c70919cefe97b6e9b32,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.37,beliefmatching,b40ceb186c6cb4fa29301fd67755fabf1fac4e3759fa6156d5279935a7e20bfa,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    7.55,beliefmatching,257f8cf94e9aa58d82d1a6c2ce2612e5155af50e3da32d3b607017dc3e5c7fb0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    7.32,beliefmatching,257f8cf94e9aa58d82d1a6c2ce2612e5155af50e3da32d3b607017dc3e5c7fb0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.37,beliefmatching,926c6040c1688e64963397ac6511bfb0af4fdcd647269c70919cefe97b6e9b32,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    4.13,beliefmatching,80e628048dcb064c6d6e69e12ec57984c2ed0e9bd529f08de7c48e1eb9c68c7c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    13.6,beliefmatching,88b9ca436b853876dd1af7732bbb3a3fd544d0b25c808f3ddfe266c38f29286b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.43,beliefmatching,faafa67d1fac754e1518541046753a6b0bd9d39b7c6bc3efe2a5283ecca98e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.90,beliefmatching,926c6040c1688e64963397ac6511bfb0af4fdcd647269c70919cefe97b6e9b32,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.17,beliefmatching,926c6040c1688e64963397ac6511bfb0af4fdcd647269c70919cefe97b6e9b32,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.09,beliefmatching,b40ceb186c6cb4fa29301fd67755fabf1fac4e3759fa6156d5279935a7e20bfa,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    13.7,beliefmatching,40fb27001d7b16803237b9ee65076f8241baf64efba48098e0b1f02b3616910b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.18,beliefmatching,b40ceb186c6cb4fa29301fd67755fabf1fac4e3759fa6156d5279935a7e20bfa,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       400,         1,         0,    13.2,beliefmatching,3a351c4c922e80d4f293bf332fdd7c2e8bbf004b0ba5bb84993010fe365deb46,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.32,beliefmatching,faafa67d1fac754e1518541046753a6b0bd9d39b7c6bc3efe2a5283ecca98e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.20,beliefmatching,b40ceb186c6cb4fa29301fd67755fabf1fac4e3759fa6156d5279935a7e20bfa,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.25,beliefmatching,80e628048dcb064c6d6e69e12ec57984c2ed0e9bd529f08de7c48e1eb9c68c7c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       400,         2,         0,    13.5,beliefmatching,257f8cf94e9aa58d82d1a6c2ce2612e5155af50e3da32d3b607017dc3e5c7fb0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.32,beliefmatching,80e628048dcb064c6d6e69e12ec57984c2ed0e9bd529f08de7c48e1eb9c68c7c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.73,beliefmatching,8c7da25c661b3c5af57c17569934d29b2d8ec624e2826bb0d443f04b6446e3bd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.79,beliefmatching,99f2f7892633532bd3ea8b88fc1d1087f3ebfb91afa88c8ac03bdc09fb58aff0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       200,         1,         0,    6.37,beliefmatching,80e628048dcb064c6d6e69e12ec57984c2ed0e9bd529f08de7c48e1eb9c68c7c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.53,beliefmatching,e57dc7329bd985c6467c2f33c2587620ef4fcc25ce719824ff7bac63dc761393,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    11.3,beliefmatching,926c6040c1688e64963397ac6511bfb0af4fdcd647269c70919cefe97b6e9b32,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.91,beliefmatching,43938e826c54c1cf14a8fed194016e209e6e299057e72380205569cf0829c5b8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.96,beliefmatching,8c7da25c661b3c5af57c17569934d29b2d8ec624e2826bb0d443f04b6446e3bd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    11.3,beliefmatching,b40ceb186c6cb4fa29301fd67755fabf1fac4e3759fa6156d5279935a7e20bfa,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    5.12,beliefmatching,64c3da76b508dc1f640c628e534ac34c60698f29fea032a172d0493ed2905887,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
       600,         0,         0,    14.2,beliefmatching,faafa67d1fac754e1518541046753a6b0bd9d39b7c6bc3efe2a5283ecca98e06,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    7.14,beliefmatching,8c7da25c661b3c5af57c17569934d29b2d8ec624e2826bb0d443f04b6446e3bd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    4.13,beliefmatching,99f2f7892633532bd3ea8b88fc1d1087f3ebfb91afa88c8ac03bdc09fb58aff0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    7.12,beliefmatching,8c7da25c661b3c5af57c17569934d29b2d8ec624e2826bb0d443f04b6446e3bd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    7.08,beliefmatching,99f2f7892633532bd3ea8b88fc1d1087f3ebfb91afa88c8ac03bdc09fb58aff0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.73,beliefmatching,99f2f7892633532bd3ea8b88fc1d1087f3ebfb91afa88c8ac03bdc09fb58aff0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    11.5,beliefmatching,80e628048dcb064c6d6e69e12ec57984c2ed0e9bd529f08de7c48e1eb9c68c7c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.66,beliefmatching,e57dc7329bd985c6467c2f33c2587620ef4fcc25ce719824ff7bac63dc761393,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       200,         1,         0,    6.62,beliefmatching,e57dc7329bd985c6467c2f33c2587620ef4fcc25ce719824ff7bac63dc761393,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       200,         1,         0,    7.08,beliefmatching,e57dc7329bd985c6467c2f33c2587620ef4fcc25ce719824ff7bac63dc761393,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       100,         1,         0,    4.02,beliefmatching,43938e826c54c1cf14a8fed194016e209e6e299057e72380205569cf0829c5b8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    7.33,beliefmatching,43938e826c54c1cf14a8fed194016e209e6e299057e72380205569cf0829c5b8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    7.22,beliefmatching,43938e826c54c1cf14a8fed194016e209e6e299057e72380205569cf0829c5b8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    5.19,beliefmatching,64c3da76b508dc1f640c628e534ac34c60698f29fea032a172d0493ed2905887,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    4.95,beliefmatching,716c03a5558e3397ab7b563e2648a313f5da2c0801a44da56c127129e842f579,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    8.67,beliefmatching,64c3da76b508dc1f640c628e534ac34c60698f29fea032a172d0493ed2905887,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    13.7,beliefmatching,8c7da25c661b3c5af57c17569934d29b2d8ec624e2826bb0d443f04b6446e3bd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    8.92,beliefmatching,64c3da76b508dc1f640c628e534ac34c60698f29fea032a172d0493ed2905887,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    4.75,beliefmatching,3480e150468067381ecb3e4d82134d71911668cdf16c51c0c4da1bae15584321,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    4.85,beliefmatching,6760e6717a70db73120e8ef8bf353c3955b214511bd02cf290e537236b4218e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    13.4,beliefmatching,99f2f7892633532bd3ea8b88fc1d1087f3ebfb91afa88c8ac03bdc09fb58aff0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.49,beliefmatching,2777cb6e63f69882dcafaa06fb6803adb71fb85ca0e0100840e0869c0256e922,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    4.62,beliefmatching,716c03a5558e3397ab7b563e2648a313f5da2c0801a44da56c127129e842f579,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
       400,         1,         0,    13.1,beliefmatching,e57dc7329bd985c6467c2f33c2587620ef4fcc25ce719824ff7bac63dc761393,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    4.72,beliefmatching,3480e150468067381ecb3e4d82134d71911668cdf16c51c0c4da1bae15584321,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    14.0,beliefmatching,43938e826c54c1cf14a8fed194016e209e6e299057e72380205569cf0829c5b8,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    8.54,beliefmatching,716c03a5558e3397ab7b563e2648a313f5da2c0801a44da56c127129e842f579,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    8.90,beliefmatching,716c03a5558e3397ab7b563e2648a313f5da2c0801a44da56c127129e842f579,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    8.87,beliefmatching,3480e150468067381ecb3e4d82134d71911668cdf16c51c0c4da1bae15584321,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    8.56,beliefmatching,3480e150468067381ecb3e4d82134d71911668cdf16c51c0c4da1bae15584321,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    8.71,beliefmatching,6760e6717a70db73120e8ef8bf353c3955b214511bd02cf290e537236b4218e0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.0025}",
