     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1200,         9,         0,   0.220,pymatching,37acb11ff152d2e9a5b8a6934d0eb406fd336560f12577a16f052efbb668e3b2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      2000,         3,         0,   0.317,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       631,         5,         0,   0.133,pymatching,761c9bc48bd5fad886dc36c73d1dc1743ff124a5f66804f509f9dcfda4a07402,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
        41,         1,         0,   0.079,pymatching,761c9bc48bd5fad886dc36c73d1dc1743ff124a5f66804f509f9dcfda4a07402,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      3400,        12,         0,   0.486,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       269,         4,         0,   0.115,pymatching,761c9bc48bd5fad886dc36c73d1dc1743ff124a5f66804f509f9dcfda4a07402,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      1284,        12,         0,   0.228,pymatching,37acb11ff152d2e9a5b8a6934d0eb406fd336560f12577a16f052efbb668e3b2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,   0.046,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.059,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.036,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
      2400,        38,         0,   0.373,pymatching,37acb11ff152d2e9a5b8a6934d0eb406fd336560f12577a16f052efbb668e3b2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      1459,        19,         0,   0.252,pymatching,37acb11ff152d2e9a5b8a6934d0eb406fd336560f12577a16f052efbb668e3b2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,   0.064,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
      1000,         1,         0,   0.091,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,   0.051,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
       561,         8,         0,   0.137,pymatching,37acb11ff152d2e9a5b8a6934d0eb406fd336560f12577a16f052efbb668e3b2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      1200,         2,         0,   0.122,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,   0.132,pymatching,27d2593449f7c06486a5f6705cb65840dd24ea0412e76087481b38f83980f39b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
      6000,        14,         0,   0.811,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      2400,         4,         0,   0.199,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
       200,         6,         0,   0.114,pymatching,27d2593449f7c06486a5f6705cb65840dd24ea0412e76087481b38f83980f39b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
      4400,         5,         0,   0.316,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
      4522,         6,         0,   0.632,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      4000,         6,         0,   0.305,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
       600,        14,         0,   0.182,pymatching,27d2593449f7c06486a5f6705cb65840dd24ea0412e76087481b38f83980f39b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
      2400,         4,         0,   0.185,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
       600,        10,         0,   0.188,pymatching,27d2593449f7c06486a5f6705cb65840dd24ea0412e76087481b38f83980f39b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
      7200,        11,         0,   0.512,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
      7595,        21,         0,   0.967,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      8400,        18,         0,    1.10,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       461,        11,         0,   0.156,pymatching,27d2593449f7c06486a5f6705cb65840dd24ea0412e76087481b38f83980f39b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       505,        14,         0,   0.173,pymatching,27d2593449f7c06486a5f6705cb65840dd24ea0412e76087481b38f83980f39b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
        26,         0,         0,   0.067,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.115,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.143,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.132,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
        29,         0,         0,   0.090,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      3662,         8,         0,   0.548,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
      2200,        55,         0,   0.510,pymatching,27d2593449f7c06486a5f6705cb65840dd24ea0412e76087481b38f83980f39b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
     12000,        19,         0,   0.811,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
        32,         0,         0,   0.076,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       600,         4,         0,   0.192,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       383,         0,         0,   0.130,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
        32,         0,         0,   0.077,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.136,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
      1000,         9,         0,   0.267,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.113,pymatching,2816342c3b046fc83f9e9b5472c1fb1bbbc2366c26969d790d8b3594ad1726a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
      1200,         6,         0,   0.299,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
        32,         0,         0,   0.083,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
     13833,        26,         0,   0.927,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
       387,         1,         0,   0.115,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
        32,         0,         0,   0.064,pymatching,04621adabc32624b1452a5074633951f93c0c9f660e3570c50aa4d3af085ddb2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       200,         8,         0,   0.152,pymatching,2816342c3b046fc83f9e9b5472c1fb1bbbc2366c26969d790d8b3594ad1726a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,   0.147,pymatching,2816342c3b046fc83f9e9b5472c1fb1bbbc2366c26969d790d8b3594ad1726a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
      1200,         4,         0,   0.318,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
      1200,         8,         0,   0.302,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.111,pymatching,2816342c3b046fc83f9e9b5472c1fb1bbbc2366c26969d790d8b3594ad1726a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
      1200,         4,         0,   0.320,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
     20800,        48,         0,    1.30,pymatching,8d3130f1a182a812de9f08da798bf399d4070a893a408b5b82d1aaab76a7cdc7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.005}",
      2400,         8,         0,   0.484,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.067,pymatching,075f255097a1a7d9e11872f1b070f46f3b4021e1a3f827e0033443e0d2ced56e,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
      1726,         7,         0,   0.423,pymatching,8677452dea6921358a939479f3fe72f5c12b59c5393c6ef8913fa5ddd8bcdff1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       600,        14,         0,   0.209,pymatching,2816342c3b046fc83f9e9b5472c1fb1bbbc2366c26969d790d8b3594ad1726a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,   0.075,pymatching,075f255097a1a7d9e11872f1b070f46f3b4021e1a3f827e0033443e0d2ced56e,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":50,""noise_model"":""EM3"",""per"":0.005}",
       600,        14,         0,   0.195,pymatching,2816342c3b046fc83f9e9b5472c1fb1bbbc2366c26969d790d8b3594ad1726a2,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":93,""noise_model"":""EM3"",""per"":0.005}",
