     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,        18,         0,   0.159,pymatching,07ee5a290b7184a5b37c12a77ec9c545f0c7a98edfeee5302dfd1b8cb1645cbf,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.003,""r"":3,""total_measurement_rounds"":144}"
       200,        51,         0,   0.185,pymatching,07ee5a290b7184a5b37c12a77ec9c545f0c7a98edfeee5302dfd1b8cb1645cbf,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.003,""r"":3,""total_measurement_rounds"":144}"
       200,        31,         0,   0.211,pymatching,07ee5a290b7184a5b37c12a77ec9c545f0c7a98edfeee5302dfd1b8cb1645cbf,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.003,""r"":3,""total_measurement_rounds"":144}"
       200,        40,         0,   0.219,pymatching,07ee5a290b7184a5b37c12a77ec9c545f0c7a98edfeee5302dfd1b8cb1645cbf,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.003,""r"":3,""total_measurement_rounds"":144}"
       400,        76,         0,   0.251,pymatching,07ee5a290b7184a5b37c12a77ec9c545f0c7a98edfeee5302dfd1b8cb1645cbf,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.003,""r"":3,""total_measurement_rounds"":144}"
       100,         0,         0,   0.081,pymatching,cb54504d7ce410bb1d2bbb417e208390fb97a7db6f256d99e12bfb60a4b6c4e4,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.0001,""r"":2,""total_measurement_rounds"":96}"
       100,         6,         0,   0.088,pymatching,e46a1f16f8a35ab1019a409ab56588ae3db29dc1d6d0372ef70cec511f1b086f,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.0005,""r"":2,""total_measurement_rounds"":96}"
       100,         2,         0,   0.104,pymatching,b01d29383af1c1e6ea6eaf7ddb30f85be2c9b1adc131c824b5b2d92a3820a23a,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.00025,""r"":2,""total_measurement_rounds"":96}"
       100,         5,         0,   0.067,pymatching,52a19759703ad7fd1e4d4cd595d6a50267b97daf6f97a50350cee3ccf1314433,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.00075,""r"":2,""total_measurement_rounds"":96}"
       100,        17,         0,   0.061,pymatching,a11382ed1dbcb5f314e0980d67c638ab028ea562d58589bfb80f212f54cd5471,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.001,""r"":2,""total_measurement_rounds"":96}"
