     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     10400,         0,         0,   0.747,pymatching,870f39f91d72d527d6abe67050ae8876a87c3b060463526b32ded0bce5f2365d,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.002533,""p"":0.0038,""q"":0.001267}"
      6000,         3,         0,   0.657,pymatching,8ba34dfda2257af2a50697801f34824391bcb3c13f3253e11d1edabd1ba3ffe1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003156,""p"":0.004733,""q"":0.001578}"
     11200,         2,         0,   0.790,pymatching,870f39f91d72d527d6abe67050ae8876a87c3b060463526b32ded0bce5f2365d,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.002533,""p"":0.0038,""q"":0.001267}"
     13600,         0,         0,   0.597,pymatching,62f710d1cc750d24ea39e6a3e90b6ff46d9935f5d8bcf670a00c12339d4da882,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001289,""p"":0.001933,""q"":0.000644}"
       600,         4,         0,   0.139,pymatching,b56a69c80ae58520237b947e6ce92c08d3976143d79f7133777c5dbe0341248b,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0044,""p"":0.0066,""q"":0.0022}"
      1800,         0,         0,   0.261,pymatching,baaf581c53565c8b5b914c4192f83d5c69b2ec73201733514e5a76b0d225f7b9,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003778,""p"":0.005667,""q"":0.001889}"
     14400,         1,         0,   0.786,pymatching,c3838e43ef6ec723cd91d695842f3995c6b3c5a391847409c83f67b0bbc139c1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001911,""p"":0.002867,""q"":0.000956}"
      1000,         4,         0,   0.196,pymatching,b56a69c80ae58520237b947e6ce92c08d3976143d79f7133777c5dbe0341248b,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0044,""p"":0.0066,""q"":0.0022}"
       200,         3,         0,   0.094,pymatching,59ecb7e1357efa8e90664f099ae8bd2d22fde371384b5ad62785504e39aa7b2b,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.005022,""p"":0.007533,""q"":0.002511}"
     13600,         0,         0,   0.752,pymatching,c3838e43ef6ec723cd91d695842f3995c6b3c5a391847409c83f67b0bbc139c1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001911,""p"":0.002867,""q"":0.000956}"
